time_ms,gps_speed,gps_heading,lat,lon,blackout,accel_y_mean,accel_y_std,accel_z_std,gyro_z_std,accel_energy,accel_x_mean,accel_x_std,gyro_x_std,accel_energy_2s,accel_z_mean
185520,12.47,91.51,52.406246,-1.482472,True,-0.09833999999999993,0.4207715009360758,0.43462852797916224,0.019197685045627466,95.92054280400001,-0.012429999999999964,0.5659594175674948,0.018395482537237065,95.1837512875,9.77658
185621,12.47,91.51,52.406246,-1.482472,True,-0.13568999999999992,0.4004189818177928,0.42753591155207776,0.02165276733660921,96.21969056200001,-0.09911999999999996,0.517503270628424,0.019631652446439486,95.03529802749999,9.79247
185720,12.47,91.51,52.406246,-1.482472,True,-0.1434799999999999,0.4126017121739641,0.44223761649643156,0.021514803689036417,95.813466667,-0.10157999999999996,0.5194441148424431,0.01950603610281854,94.86715677699999,9.77055
185821,12.47,91.51,52.406246,-1.482472,True,-0.2276599999999999,0.2377954265516609,0.49493551139965797,0.02236709140182905,97.389819136,0.024130000000000033,0.3482554459971461,0.01807776104622638,95.8778361535,9.852239999999998
185921,12.47,91.51,52.406246,-1.482472,True,-0.20154999999999995,0.24799022494175904,0.5350038550224497,0.018303867229510624,98.614009621,-0.046269999999999964,0.23535536747651337,0.01807510258154428,97.5324744455,9.91264
186020,12.47,91.51,52.406246,-1.482472,True,-0.17435999999999993,0.2630996270954702,0.49458944186061565,0.017163219718663175,97.83322258399998,-0.045439999999999967,0.2361198057484194,0.012733577659087602,98.2634086705,9.87524
186121,12.47,91.51,52.406246,-1.482472,True,-0.11894999999999993,0.31436170692019044,0.593254169250694,0.016703296414513766,96.870707999,-0.08850999999999996,0.24966997082816766,0.012798194317082099,96.909262566,9.82094
186220,12.47,91.51,52.406246,-1.482472,True,-0.11399999999999992,0.3177641543311261,0.5855098557857248,0.016593224855678552,96.63811394499999,-0.04782999999999997,0.3189210283649198,0.012591535957848536,96.913778147,9.809470000000001
186321,12.47,91.51,52.406246,-1.482472,True,-0.06715999999999991,0.2869495859709281,0.5718993486619823,0.016787548295620035,95.848350825,-0.11579999999999999,0.3538621545806351,0.012754088669042278,96.277881323,9.771149999999999
186420,12.47,91.51,52.406246,-1.482472,True,-0.02113999999999992,0.30758243050531014,0.5688722450798787,0.01734030628974643,96.009013113,-0.09912999999999997,0.34215377001187364,0.011119432439553397,96.0935274035,9.779169999999999
186520,12.47,91.51,52.406246,-1.482472,True,-0.008569999999999921,0.3028188092279287,0.5510276706099034,0.017136692277747757,96.449974715,-0.13823999999999997,0.34705475456571916,0.010916226454229258,96.18525875949999,9.802760000000001
186621,12.47,91.51,52.406246,-1.482472,True,-0.00277999999999992,0.3013755014743026,0.5513589092213675,0.015189985736223191,96.42220306099999,-0.16014,0.35925128995361766,0.01606412151348509,96.3209468115,9.801369999999999
186720,12.47,91.51,52.406246,-1.482472,True,0.10706000000000009,0.17004848458927846,0.5348835118249761,0.01420525724277215,97.013744101,-0.14176,0.3454599163112599,0.015055659696237253,96.413605384,9.83457
186820,12.47,91.51,52.406246,-1.482472,True,0.13063000000000008,0.17009545065442638,0.48247230478949676,0.013373693082565636,95.569555027,-0.17763999999999996,0.3409996976212483,0.015687153271954458,96.47968708149999,9.76304
186920,12.47,91.51,52.406246,-1.482472,True,0.1479100000000001,0.16417117388059477,0.41410320291766556,0.011685717778553322,94.34401925899999,-0.26772,0.3876015330780435,0.015318413030656647,96.47901443999999,9.70276
187021,12.47,91.51,52.406246,-1.482472,True,0.1910400000000001,0.19657772112943975,0.3814449436026198,0.01152150163824131,92.809165585,-0.39321,0.4361104891856917,0.01520769176729008,95.3211940845,9.62325
187120,12.47,91.51,52.406246,-1.482472,True,0.17928000000000008,0.18795757086226597,0.20175096860569092,0.015590167841730588,95.07923816,-0.37055,0.4443507479708206,0.015518680499464445,95.9749730795,9.7457
187221,12.47,91.51,52.406246,-1.482472,True,0.17603000000000008,0.18968080234377188,0.15491289165205888,0.01446635944374233,94.35508380899999,-0.48766999999999994,0.2993601585975684,0.015100610730843239,95.496598877,9.70928
187320,12.47,91.51,52.406246,-1.482472,True,0.20233000000000007,0.1747535346964069,0.15275072831251219,0.014281709359254567,94.17263197599999,-0.49040999999999996,0.3003952856931554,0.01297178133916558,95.0104914005,9.69965
187421,12.47,91.51,52.406246,-1.482472,True,0.19082000000000007,0.17092252175896477,0.19067053172073467,0.013618292436604751,95.06922075899999,-0.5054899999999999,0.290271028331962,0.014073856772202043,95.539116936,9.74545
187521,12.47,91.51,52.406246,-1.482472,True,0.1895900000000001,0.17292932692608978,0.31420025178573424,0.013553945714973249,97.218341101,-0.5000600000000001,0.29392338835524473,0.013938774854500558,96.834157908,9.852239999999998
187620,12.47,91.51,52.406246,-1.482472,True,0.1973900000000001,0.16265113621217187,0.30872062955220075,0.012643118462010935,97.477429741,-0.49463999999999997,0.29573620452469535,0.012467575724432446,96.94981640099999,9.86554
187720,12.47,91.51,52.406246,-1.482472,True,0.14737000000000006,0.18646073193987708,0.30960304979834946,0.012485564998562565,98.049906605,-0.5077,0.2888418021455213,0.012224969893169547,97.531825353,9.89498
187821,12.47,91.51,52.406246,-1.482472,True,0.1199600000000001,0.19188856835847642,0.3603504689110884,0.011576105658735996,97.154591406,-0.49750999999999995,0.29858892756877714,0.011996522644315253,96.3620732165,9.84836
187920,12.47,91.51,52.406246,-1.482472,True,0.1029400000000001,0.19408846322116752,0.3600811558215382,0.0112199475142364,97.041707521,-0.37656,0.37771016872141666,0.012927528766164584,95.69286339,9.842789999999999
188020,12.47,91.51,52.406246,-1.482472,True,0.07124000000000008,0.13873862075459623,0.3386854318948066,0.012031237121205116,98.50664218,-0.33432999999999996,0.30413033773916526,0.01418244611404502,95.6579038825,9.918719999999999
188121,12.47,91.51,52.406246,-1.482472,True,0.08306000000000008,0.1594522234261862,0.3442221835772084,0.0072150229074863514,98.147411497,-0.35903999999999997,0.29509168895259374,0.014057267792063672,96.6133248285,9.90005
188220,12.47,91.51,52.406246,-1.482472,True,0.029340000000000078,0.23598152093378164,0.3812049464818348,0.00724606406571469,97.444161985,-0.34507999999999994,0.28555279255041216,0.014026942329357597,95.899622897,9.862169999999999
188320,12.47,91.51,52.406246,-1.482472,True,0.02573000000000008,0.2328671583638256,0.38294759142443274,0.008338964763885896,97.38133140699999,-0.35161,0.2928039975820095,0.014078178543800472,95.7769816915,9.859
188421,12.47,91.51,52.406246,-1.482472,True,0.02518000000000008,0.23244007017341223,0.3792856730457593,0.008297897993534769,97.24891129599999,-0.36013,0.29543139474335733,0.01211335809940652,96.15906602749999,9.85242
188521,12.47,91.51,52.406246,-1.482472,True,0.04076000000000009,0.23068550597440082,0.2892585279641756,0.008993108472602632,95.02285027999999,-0.34459,0.30300586517976635,0.012461424922982306,96.1205956905,9.74156
188621,12.47,91.51,52.406246,-1.482472,True,0.02755000000000008,0.23489138979536603,0.33140564670305633,0.00869866528714463,93.895421011,-0.34256,0.3027990393350475,0.012341006622008521,95.686425376,9.68226
188721,12.47,91.51,52.406246,-1.482472,True,0.031350000000000086,0.23194383539507227,0.4818797684300752,0.008386921034828075,95.523210808,-0.28711,0.3345974677794943,0.014464058904747777,96.7865587065,9.76037
188821,12.47,91.51,52.406246,-1.482472,True,0.036760000000000084,0.23079796937292427,0.4605063758757521,0.010381527397792115,96.91624149999998,-0.26393999999999995,0.349100183646797,0.01446620967020165,97.035416453,9.8324
188920,12.47,91.51,52.406246,-1.482472,True,0.04685000000000008,0.23140654581157188,0.47321020710790535,0.009998272072935487,97.60428501599999,-0.33150999999999997,0.26984972134711654,0.012295455348308011,97.3229962685,9.86673
189020,12.47,91.51,52.406246,-1.482472,True,0.045650000000000086,0.2306109048688789,0.461428719064792,0.010437118589172099,97.06225205199999,-0.27670999999999996,0.24605871228000464,0.011638064940339924,97.784447116,9.83975
189120,12.47,91.51,52.406246,-1.482472,True,-0.12053999999999991,0.4572411355072922,0.47382242583294515,0.013505867037863278,98.194499201,-0.25743,0.24534988191470714,0.012708877037550147,98.170955349,9.88887
189220,12.47,91.51,52.406246,-1.482472,True,0.07957000000000007,0.6752272375529087,0.5536868779172709,0.021235978380516756,97.498306488,-0.16086999999999999,0.3313551235289623,0.014116440375990795,97.47123423650001,9.83899
189320,12.47,91.51,52.406246,-1.482472,True,0.002830000000000077,0.7040840165302233,0.5511920622110226,0.029405282972055614,98.159202624,-0.09573999999999998,0.280227237949657,0.014749919020493829,97.7702670155,9.87115
189421,12.47,91.51,52.406246,-1.482472,True,-0.023859999999999923,0.7014523254568961,0.5525427956276284,0.029707688866314978,98.23992191100001,-0.08709999999999998,0.2681307309669924,0.025413227089669765,97.7444166035,9.875309999999999
189520,12.47,91.51,52.406246,-1.482472,True,-0.009239999999999924,0.7055405889576198,0.5368377513012795,0.03026947307106612,99.32686777500001,-0.06160999999999998,0.2742305739093863,0.03355896303523119,97.17485902749999,9.93073
189620,12.47,91.51,52.406246,-1.482472,True,-0.017629999999999924,0.7072181496696903,0.4766298960176194,0.030739919756997802,100.58092471900001,-0.03122999999999997,0.2533894194493794,0.03321296433623493,97.238172865,9.996300000000002
189720,12.47,91.51,52.406246,-1.482472,True,-0.031199999999999922,0.7105773208377024,0.3808069642220232,0.03073689241864819,98.892742506,-0.07047999999999996,0.25655286568053304,0.0328294921610976,97.20797665699999,9.91498
189820,12.47,91.51,52.406246,-1.482472,True,-0.04266999999999992,0.7106385673775683,0.39316031349959935,0.030250584934656818,99.311790786,-0.12547999999999998,0.2888495102221232,0.03274964970126503,98.114016143,9.93561
189920,12.47,91.51,52.406246,-1.482472,True,-0.04872999999999992,0.7094987527199108,0.40275053817468187,0.03046853385963218,98.025023157,-0.10494999999999996,0.28156850064515454,0.032435241464939056,97.8146540865,9.870339999999999
190021,12.47,91.51,52.406246,-1.482472,True,-0.03518999999999992,0.715574495617176,0.404250895828042,0.02967128054009274,97.73550419,-0.08935999999999997,0.28427500456815935,0.03225757619881313,97.398878121,9.85527
190121,12.47,91.51,52.406246,-1.482472,True,0.07335000000000007,0.5719050644799156,0.3852948164140726,0.027349931951977043,96.977735461,-0.06122999999999997,0.28833011192806274,0.031075864160684995,97.586117331,9.825700000000001
190220,12.47,91.51,52.406246,-1.482472,True,-0.09482999999999991,0.25214768181453173,0.1919868586358997,0.023560098094494837,98.816527318,-0.12049999999999998,0.20907209814374345,0.02856563786556637,98.157416903,9.935649999999999
190320,12.47,91.51,52.406246,-1.482472,True,-0.05838999999999992,0.19468233070540053,0.3054321717755876,0.009040433863728084,97.25748558900001,-0.14525,0.2103277614159081,0.026417241844421967,97.7083441065,9.85576
190421,12.47,91.51,52.406246,-1.482472,True,-0.01757999999999992,0.2290215749176833,0.38253456140152914,0.00930298040653862,98.38176475,-0.08606999999999997,0.21583918936715699,0.022289100475344735,98.3108433305,9.909719999999998
190520,12.47,91.51,52.406246,-1.482472,True,-0.012479999999999918,0.23570678489267702,0.3797427563496035,0.009935547851583633,98.108580667,-0.13709999999999997,0.2241042763239282,0.006610732015275716,98.717724221,9.89589
190621,12.47,91.51,52.406246,-1.482472,True,0.021710000000000083,0.2330869101143715,0.3805364530647567,0.00932445410972897,97.997531358,-0.10492999999999997,0.25742859225640796,0.007012401712522705,99.2892280385,9.89029
190720,12.47,91.51,52.406246,-1.482472,True,0.0030400000000000817,0.26286201788094604,0.3832482954952263,0.00971837320634348,97.385592642,-0.09354999999999998,0.25199475854338343,0.01187020546485156,98.139167574,9.85856
190820,12.47,91.51,52.406246,-1.482472,True,0.0034500000000000823,0.26269057103579,0.3594418143300629,0.009997310749507554,96.54540607,-0.008819999999999977,0.23567632134868585,0.012368818321354738,97.928598428,9.816669999999998
190920,12.47,91.51,52.406246,-1.482472,True,-0.03506999999999992,0.28347140968907125,0.3522315204520961,0.009872160632584571,97.65186183099999,-0.018929999999999978,0.24227017998737635,0.017473408368146544,97.838442494,9.87252
191020,12.47,91.51,52.406246,-1.482472,True,-0.07097999999999992,0.2558035087935838,0.3549656322957292,0.009496783081069398,97.527718149,0.00924000000000002,0.2634014941322764,0.018215832551809676,97.6316111695,9.86663
191120,12.47,91.51,52.406246,-1.482472,True,-0.05122999999999993,0.25189220379624977,0.35491179639766635,0.00905048187790127,97.29431747199999,0.05886000000000002,0.32293228461157125,0.018183890917207523,97.1360264665,9.85501
191220,12.47,91.51,52.406246,-1.482472,True,-0.028639999999999922,0.25251770102971305,0.359418624540608,0.010342495937742458,97.474744021,0.06375000000000001,0.32082641637566073,0.018510240409028014,98.1456356695,9.864090000000001
191320,12.47,91.51,52.406246,-1.482472,True,-0.031339999999999923,0.2548239575340818,0.30360254152792665,0.009916142843307874,98.041730221,0.13771000000000003,0.3215607094918363,0.01836902283737525,97.649607905,9.89441
191421,12.47,91.51,52.406246,-1.482472,True,-0.08855999999999993,0.2284188900536277,0.17858368595391555,0.009255154719878323,96.55558034399999,0.15052000000000004,0.32674355829747137,0.018443137838593162,97.46867254700001,9.822019999999998
191521,12.47,91.51,52.406246,-1.482472,False,-0.1483799999999999,0.19584205540859786,0.22177439712965674,0.008036472415736023,95.56327565900001,0.22512000000000004,0.2671102843396413,0.01861201523508738,96.835928163,9.77049
191620,12.47,91.51,52.406246,-1.482472,False,-0.1602099999999999,0.17793933079688157,0.22908437577063606,0.007920606037418924,95.832551788,0.27678,0.32020825098676625,0.019704889410161134,96.91504157300001,9.784229999999999
191720,12.47,91.51,52.406246,-1.482472,False,-0.16401999999999992,0.18479775010654764,0.25136981963278665,0.007813833886127672,96.73514883200001,0.32675,0.28268693814890666,0.01867660747209408,97.060370737,9.829580000000002
191820,12.47,91.51,52.406246,-1.482472,False,-0.2392599999999999,0.28104547753778514,0.27079702033482805,0.007547656001111085,96.21434021600001,0.3304,0.2829719302922767,0.0195369052479322,96.379873143,9.79898
191920,12.47,91.51,52.406246,-1.482472,False,-0.28649999999999987,0.33463887334790104,0.259469548844903,0.008717166970983006,96.034113163,0.37155000000000005,0.21925878799061804,0.01483412357445619,96.84298749700001,9.78727
192021,12.47,91.51,52.406246,-1.482472,False,-0.3448899999999999,0.33884949936840536,0.2625116767773249,0.008589845426108756,96.603614117,0.35481,0.23084434606703028,0.014517789853219307,97.06566613300001,9.814240000000002
192121,12.47,91.51,52.406246,-1.482472,False,-0.41094999999999987,0.3300667314683784,0.2626611344595045,0.009637058103430008,96.611037605,0.34080000000000005,0.2183089655613076,0.013246806743094891,96.95267753850001,9.81234
192220,12.47,91.51,52.406246,-1.482472,False,-0.4791999999999999,0.28490364843028065,0.26207374789042565,0.010167819606757032,95.560817164,0.42805,0.22393175175585975,0.013231901685783408,96.5177805925,9.75686
192321,12.47,91.51,52.406246,-1.482472,False,-0.47715999999999986,0.2868847821377396,0.2649311627574248,0.011504303542587753,95.51499908500001,0.44594000000000006,0.23483795453225273,0.011324530895362329,96.77836465300001,9.75449
192420,12.47,91.51,52.406246,-1.482472,False,-0.5177799999999999,0.27912291119782956,0.299155705463076,0.011340923928655577,96.21097951300001,0.43421000000000004,0.24422533970814556,0.009693004350218224,96.3832799285,9.78735
192521,12.47,91.51,52.406246,-1.482472,False,-0.5065199999999999,0.2903213958510203,0.2718110037834677,0.012361427461619716,96.66405326200001,0.44697000000000003,0.24250149621532271,0.009026904231242094,96.1136644605,9.81148
192620,12.47,91.51,52.406246,-1.482472,False,-0.5626399999999999,0.21791456633786072,0.2708924552905327,0.012428390438382841,96.10250166300001,0.45135000000000003,0.24949763859938665,0.008657617070149837,95.96752672550001,9.78147
